id,X4,X11,X18,X50,X26,X3112
203025161,0.4228556958843016,13.42032432915135,0.4917884168208955,1.7166490375870465,3.154317883153474,519.1832667511236
189714016,0.5822908314855758,14.71808311179581,17.756060198201673,1.5041407402571232,66.83254300509368,6614.888358213885
202379580,0.465766982175486,13.262730735059264,0.5157335711317186,1.2776695096231467,0.7966527603153813,321.5393139509693
197596422,0.37619644975850924,18.33505294348319,0.26907823418995885,1.3188399935763462,0.6170414691336732,507.7250099328003
202580271,0.4795305256067611,19.165630815888555,0.4810956749179784,1.228496461333789,1.320751119336494,745.7694332083172
197281919,0.5721680524865732,18.900876517596156,7.319352439971529,1.3983382442172247,23.58939428024484,4188.38120102185
165281257,0.48611164064179757,14.564931451406201,0.6093943638242102,1.5793318288949674,1.739871142699375,321.5721786376583
202159618,0.5371442732270117,16.388208456417043,3.546781799302542,1.4607506115264666,14.608682240160812,2951.784770267663
176994619,0.6413129964016004,11.603934690418019,11.15328660283622,1.9301182939282353,36.96986511298801,1714.5252491977265
201537229,0.5202244207979363,16.70981046877811,1.6045331289680542,1.5054548613570082,4.917788078471553,1484.3717333260693
202024847,0.6278309981671504,13.441478185369869,11.807994261372386,1.6627214524044955,36.40917873962156,2971.171136425715
202889966,0.46510627084194284,13.959298162938456,0.6659178197082042,1.4389305189728403,1.9147068115493515,499.059572521209
190174343,0.5583325099099495,11.74627436962532,4.990981320452952,1.9299924228320098,41.79366708963511,3649.1538930940874
196437796,0.5460176444360382,10.233479599125666,2.225647174460586,1.9205349112261076,4.894000908029842,302.6027547621881
202074936,0.6150264721165586,6.198630131045887,3.2986765295347658,2.1255635121961745,10.326213603719511,321.1806893774947
201948402,0.6085646344409228,14.99047619318291,7.9765212608655345,1.5867386720435133,15.861178520736152,1670.8600234182945
202966107,0.45076441665427547,21.034279463071357,0.7022748532996127,1.1119129438673616,1.082194514419241,721.6568118826875
196814504,0.43981363343378344,15.150461060757724,0.3645766526714343,1.493124196323274,1.3068827078319794,553.381033829141
201882157,0.4295671985515832,16.665677988566515,0.357424820903973,1.2309621345128763,0.628124509437425,438.2032520874086
202339613,0.4672093694551266,24.129080974723006,0.4586370003320764,1.13462678171803,1.6388407307990214,924.2617286932475
202948734,0.44988190083740426,14.524662389141689,0.2529845815461397,1.3449726531694302,0.7064538342800458,315.656930077427
200370335,0.5390123819162984,19.46217925902453,1.9166458574170522,1.1528337420578885,2.338791545008463,1207.4683565254966
200323399,0.5374498390589484,15.115070935962462,1.5645935578857986,1.5551632854002801,3.6485907726711377,436.5812706395315
202412652,0.4532661173005201,15.744651649149747,0.5081092790697944,1.4886240658121452,2.982147873243154,838.829639306888
196110451,0.48212154929226314,15.631711975124798,0.41209258207576843,1.3215411888729889,1.1067599773241994,487.60489831129604
196225735,0.4428344635153229,22.10951615824869,0.5297317388436097,1.2104371166820334,1.4284484101211916,949.1700385978794
202777249,0.5830945403181895,16.911160291407214,6.770933605626576,1.425153329205637,17.568673525049732,3141.882407315804
201636507,0.5195824337279283,12.048589872997457,0.8895619775980668,1.6323675601508778,1.5783599347156427,342.30229266168874
198516246,0.48204051124613934,14.348738946322682,0.6302207863141781,1.598053652483385,2.065514466593346,363.5074208778255
173456291,0.41446556681934893,15.654923771355701,0.27306215579994814,1.4656637367558951,1.3907161225335234,492.0913803913911
202241812,0.4311144748525011,15.272537833568643,0.39759892082348514,1.548059067974105,2.105840581195694,455.90810806776045
84963363,0.47206560952532195,15.249776794675885,0.5346377180683424,1.3748276939595714,1.0966612136944367,748.104761292487
202010023,0.6437827993225531,14.783647436876464,55.46028333545087,1.6135885597307116,102.60406248539309,11668.661949411247
201927109,0.48815552337548107,10.529023089926001,1.8134590774806467,2.0255769558806644,7.736238591162904,600.7152451250137
202385301,0.6176433385596143,15.274090393526752,9.494787731541123,1.478822055581609,19.303102857371787,2096.4462796311645
201172560,0.5971258346216561,20.261948712863656,20.40696351256496,1.381832182176093,67.10211462797736,8225.818524336139
187779152,0.48698703316074904,14.78162014163656,0.4280179931694434,1.4505902263519128,1.3510656024004115,533.1587656633626
202756540,0.4798961781922057,9.736439023200028,0.5599618204089507,1.4207337270266602,1.0730965184307344,193.47255818225327
198979904,0.46773191347583243,13.428999334334447,0.27179241196146736,1.373225339537708,0.5196351427187627,192.76811790231582
200276399,0.4468753864544116,12.702920579365934,0.3644279369650222,1.6782289199224496,1.4217395296646251,139.95591967298955
201551927,0.45425278750303694,16.36546516682457,0.4422938429580895,1.403285709865974,1.3162559549845032,511.54648581517256
202314279,0.44204656499189193,23.42220244425296,0.762352453578874,1.1311671590079266,2.6415262486025877,1000.0738283796891
198525228,0.4791552125725828,10.358757575618855,0.6787882189522451,1.3828070544068147,1.3921011197241298,210.85853143839594
179820271,0.4276229675399277,15.310919006472718,0.5584977738941163,1.2748316307878356,1.5564421308106422,571.5351007887087
199768910,0.6067599693348829,15.313272924052603,15.191860049506253,1.4415460144256829,24.830557477950414,3840.311877117127
202656704,0.42939192534970144,15.054259059965077,0.43919282710267543,1.2617558199907728,0.8566947788117029,386.259766430325
199134017,0.442840196958535,19.81960772947924,0.5347202111151766,1.3661014930815225,1.243608284225847,573.6489774751353
181323818,0.6042261041314133,15.50328544877625,19.404418987657586,1.427844254602836,47.094763818094094,4793.441634264378
10808700,0.5028595972375145,17.598323269274864,2.097292303945228,1.508122365866559,8.10914673880403,1570.198236335348
170461625,0.553144017556472,11.75415277186385,2.8550515596294286,1.6157967357721759,6.721499438805977,1245.9175023013731
201385709,0.4075060529603828,15.580696572735983,0.3221633221045936,1.6557187771741586,2.468031244176661,770.5637771109989
196755410,0.39981467345208505,14.404693043592568,0.2540603493396998,1.6558370589833409,2.257430625489068,823.3870036935854
202156038,0.4453076410517908,21.134846537743748,0.2637156746502272,1.1311817285987886,0.8151244328058399,629.9611099422091
201443368,0.7067330547741647,6.733165773215433,10.367508963078835,2.2117790172802114,9.694985253473986,424.0761545195452
197378765,0.4045547431747959,17.747814264232197,0.259684317300528,1.3315806906702254,1.269811908990751,478.0272356709981
202499233,0.5303122354651755,21.31046210069786,4.20853068941586,1.274584470534218,14.216549646003443,3539.893679733861
194403743,0.4732985166144919,14.486987726666802,0.8882069775662937,1.6499282307678143,2.4395283896146687,236.55076802756315
202406605,0.3770655360015054,17.273621475032648,0.214807312316543,1.438413030556313,0.8926707204355374,260.3311351490576
201885242,0.48743070393753707,11.9127418782309,0.7607332036681674,1.5883422250179309,1.1193026694464194,181.62280609925165
202628772,0.43156440169626337,15.969906606774734,0.2196522159677693,1.4125747445761658,1.016154143033544,271.08793378420125
202485714,0.4655020614963183,14.331515979328207,0.2548982270296262,1.3399341009298045,0.4857867405469806,198.52943115538122
197258606,0.40605621635312955,17.71423276788989,0.3048416045018757,1.4489102801654838,1.454444605992917,626.3317938348669
141450412,0.4552398848257541,17.656950599643174,0.7873884508268741,1.637492255745635,8.663849753827169,2171.6077395377497
200789140,0.5033983318839041,20.402297013108324,1.1708572271590385,1.2735740763413281,2.729300021200855,1547.8909326244127
197167381,0.507347229055267,12.439887956350564,0.5414920332956081,1.4757422647355847,1.0905904827996526,283.00072824141245
201097896,0.5088155194895265,20.76063431212295,0.6081044484511352,1.1289424120224154,0.8877262708728666,722.5486218897073
202324813,0.4456751669378652,15.059223239549075,0.3044218472988279,1.3601714501574433,0.8420476130466298,375.0712355738033
199063308,0.41772093491739865,15.621263153847302,0.36189879673686975,1.4089562491525673,1.1228448920290193,422.40547690517724
202696815,0.38060750033928986,12.545361385766721,0.2293992518287458,1.4687418104713703,0.8742435083554844,133.0617736599931
202303550,0.42667014293322636,17.192190623966187,0.5402630188480211,1.4112595914319013,2.938587066430745,692.4287237763882
200945363,0.46396883604593575,13.851055684216732,0.5238883392399607,1.4915573151109565,1.4346277717378668,302.60708994280577
201491295,0.5495605567376942,18.792270635084638,5.999041709692324,1.3744081590575459,19.64234169180769,2751.570008727143
202600405,0.5395315253472703,8.11379353101097,1.2989686487444503,1.90014838472931,4.729211339930697,368.8865001629581
200031854,0.43800836721733083,17.279652131638393,0.31833289595835773,1.33807585423696,0.8742486928880331,291.77003791431844
201974579,0.5057700047042964,16.965692038083244,0.7352492972209962,1.3729403368392197,1.490421462938294,516.4391238746399
196879318,0.6494983422078018,8.53097073318368,5.687427587913386,2.0388574861957,13.955012203455567,599.0374407717857
202027642,0.604179859321769,12.05632799887753,10.417957852936784,1.7445768045662415,12.276313424433276,1315.7915946392072
201570598,0.4854489153898582,16.086434811572044,1.542512950738093,1.654795600380899,9.11945308970698,817.3081387152394
195571400,0.46516821968511823,17.45784706725952,0.8148818471498697,1.4347262150447067,3.311364328812524,1570.2170279895095
174012814,0.5361692845473879,16.971865058611993,2.2581247363525816,1.3665908491132104,5.367194041966125,2168.425758502551
198871220,0.4585676427566884,15.61047021215517,0.2811748372147822,1.3036916251023354,0.69139434982643,277.88248835672596
197811680,0.4263347884917315,17.349322327959545,0.35427527840767986,1.4879161241190368,2.0429399079427686,646.285122209417
185784015,0.6965058675447963,5.974038835064738,10.727726133173947,2.210144985077656,20.104477200907596,445.5698631410491
200129624,0.43300385911755523,15.101482172369675,0.2698353770681912,1.6509618014846406,2.3018483709350708,367.183679585723
201836371,0.41083622222581584,15.483125747725397,0.12915324879963533,1.1424657007132377,0.3214308909082951,122.63161429705683
202670334,0.4826636291234213,21.647409104406822,0.8711026224355349,1.2526264945096395,2.675877683954945,1433.9141643349108
197908583,0.46773587764721436,16.294897820202976,1.0133366401054096,1.4996432698487365,5.159219888273371,1075.585672404769
202339460,0.523697570677417,20.754410264065527,3.599441989345635,1.223201988214565,7.748903309649265,2380.6730531630355
202817086,0.49113369420177394,12.812359983936668,0.9180218052230706,1.651789430224688,4.288293271901589,643.3150228002667
154933294,0.6004983986726966,7.4334835524018175,5.884353680458195,1.9474576021884769,13.301721373823728,1236.8131906559106
200547086,0.4479527574078142,17.957765972959553,0.27920840824756094,1.2989993126445738,0.5862316860679797,504.98189613355333
149271031,0.44640275547557,15.063517690048275,0.809407704206972,1.3584913164741947,1.7512038154065763,746.2067766991315
201502240,0.5677927197780854,12.71237337402978,2.882886274579206,1.8217758940123878,11.637040342666408,813.732649755902
185453268,0.44001870502013335,16.773934332246103,0.3431043540889125,1.2284507269120302,0.5400955486232842,296.1359775903585
203009468,0.43973677810074185,19.83856253120585,0.2464060237859788,1.2123120700638665,0.8668005646105621,463.779797700244
192435543,0.5642985606415631,12.199205053983913,5.273483982236643,1.511018860957396,7.849353913061664,1683.5909943162887
183465869,0.44970809361038233,13.079745265717406,0.4810296769138276,1.6062704037000504,1.4851155725380698,250.76058461150186
202231688,0.4369661195672739,14.31378473798221,0.18310669718409334,1.3871558453888486,0.45262163576454995,171.14142355201844
197300441,0.6339663992165299,13.842287918200507,16.188937270629346,1.5649160485711933,27.49452625899403,2779.9182969505714
202898595,0.3764080983333426,18.154529453998304,0.15067014767480125,1.2715205094731583,0.7507149993043104,354.4503233983112
200204883,0.5546685533071325,16.080408780063078,8.054204479372357,1.4773922093593987,24.805280609308536,4902.277630204526
203001715,0.4823156146561019,12.043329171936962,1.0788632478984141,1.812346847321185,4.678016357500048,241.31178618374005
202781330,0.552707520804053,9.193732724917757,2.1431004600072336,1.7911010444732962,1.4759823232961649,194.24857163537297
199702622,0.42894000404389687,17.14725270627947,0.37992641786449954,1.4455274892443672,1.8943440133457348,791.0079706517828
202859159,0.4391322462556767,18.312551360224546,0.5586631868431656,1.531097231736687,4.30934873032408,1449.3491966036631
201986013,0.6080692684430532,10.68544093268348,12.198736604512579,2.174029320488559,39.10970083798934,2373.452717824366
202792438,0.4750870424292958,14.990577218305958,0.31532948862078464,1.3575282798201687,0.7974058308679929,334.98042938238257
202372136,0.4444871420411078,18.146346071634643,0.3643921616095667,1.3721451254469954,1.092445227518981,418.65280838674295
197471062,0.44829387234732726,18.524680635221618,0.3594026793021112,1.396335375484177,1.1691403647780951,289.87315216079315
66850316,0.573710534031551,14.764700319531734,8.143777189329668,1.4657540496798944,13.917552360015177,2972.399563917531
202002802,0.4356804932542587,16.577760432420416,0.2072006076168459,1.2309562161026029,0.48473482770795706,238.04057305558715
202248098,0.4857504230021548,12.807712192613707,0.8234872341596998,1.7529240149949101,3.553331702819572,637.6321070869348
202195738,0.6372335767591953,8.834493411534769,4.5608469375094876,2.0121348460686055,13.547851556976699,369.66895539043145
194373672,0.42897900129514743,14.38022949200342,0.212627203674325,1.4910521820856835,0.7149201385482862,225.76834916589567
201116271,0.5248587314635904,19.82940270717671,2.5848634811781723,1.2416127313402314,5.185364805004207,2503.4852590591126
202846348,0.40647274772171293,15.409457950108788,0.38907894353511985,1.2958989396130929,1.0126733256114209,370.8407300228464
201464314,0.5594345390831807,7.319097750571262,1.7256900955517396,2.049166735608354,8.3953549488319,468.53054728484875
202648147,0.5331202959325049,9.465284008585655,0.7752768214501968,1.6120443558694866,0.6845514064822047,77.59565826614076
201850019,0.482694602454376,10.042544645903337,0.9144855733703771,1.507183005235633,2.0265501493109626,364.90748377829874
200612130,0.44897016822141755,13.82675359325828,0.37244484016493656,1.667504606877242,2.3613987559175293,516.0610082446966
202686213,0.4423176539356625,17.724519040164775,0.4356072908078099,1.3651392863757525,1.1546362396066634,521.1652680562779
201883982,0.405058407978143,16.41247904546121,0.31909984374263206,1.4146730558817469,1.1595081712068938,564.166015911849
197976554,0.434722661488213,15.168483182777537,0.18806451444734204,1.3294308499200773,0.46712575516994215,202.01134684063956
202456857,0.5137187662792142,19.704219076387005,2.33040357501151,1.3492476744938515,8.512711790113904,3494.5007820402093
177634263,0.4661367095466839,21.031350467288988,1.4444557675624823,1.3578501145757196,6.649725950618612,2355.120198832256
201876129,0.5967686611620016,11.28678770902723,6.6795319850390875,1.7960407627277037,17.45927962167183,2164.1573476864874
201954381,0.42370794218367136,13.511052076535346,0.4585148678540147,1.6286334312665491,1.9746983148982644,336.44394661556584
194716010,0.4644769873162768,19.15861362267157,0.345089429654406,1.1902608424999732,0.7463358106584894,482.5964258708055
196012081,0.38528222510069704,13.052368688976575,0.17799555707963405,1.6920831870367792,0.9556836375920513,321.51501871394953
195797050,0.5906040294202372,17.634765861089566,10.789983035993831,1.3523785032628686,19.510144902287927,2800.5099993378985
202731478,0.44216892001177766,16.49874489045837,0.2765452740973717,1.2591657715968374,0.6428737260706372,340.5364975859793
146348499,0.5876589229881872,11.292859300315131,13.189658731302462,1.8307788924932593,61.19162368232941,5799.584812163893
200281337,0.4478102165550467,17.34958418308325,0.23327293589752685,1.2412869362305166,0.4867909850046095,277.0184036193683
197178441,0.4238565617697102,16.51175086570708,0.5309326149703891,1.641921837218074,4.548192055035427,1061.4374414304987
198054434,0.4676064575420636,15.989829490357556,0.2486643731398557,1.3390372142156226,0.7150732765380635,273.00022245744873
184840114,0.43154218107781434,15.700851979112489,0.34394477222822784,1.3808257232627574,1.1361179842327216,454.56654201646387
202706573,0.47420518608987267,24.614237032926198,0.4835237039948065,1.0893516702758095,1.317354123198533,983.6564087865811
202962100,0.43350294841262405,19.961723824762174,0.3203055964619352,1.2492953445321926,0.9472091424169167,653.3300317054837
202513142,0.43414392186081835,16.767045778712053,0.23300172402423167,1.3170774026542693,0.7093132230453401,327.01564518270226
201809373,0.4245711755501688,16.663498984621228,0.22364047280002672,1.3876974420111516,0.967210198064949,322.3920721449552
202111481,0.6087366980977148,15.571411932646125,12.293501777377125,1.5051590403450832,23.011056476160736,2773.1677964645346
202248313,0.44128075929979627,15.150236772502598,0.3563301507960962,1.498098745934326,1.2258267205798208,476.9349991800075
201517659,0.43032270620077406,17.996028659784994,0.28771954303965286,1.3525619192236706,1.365290554111507,613.2847552935193
200590456,0.6145053191136026,6.400990730298776,1.2197233049214538,1.7046077749330042,1.7455084518334751,77.04203388613524
200547938,0.5310663064924813,12.638015778072605,1.5382691317395467,1.8084767851288657,5.110989958457872,514.6143788400076
201296011,0.4640526075072915,24.371149143679915,0.5933209239417928,1.0884236951388502,2.2459018594651083,1555.463637382722
188893022,0.5614648172684892,7.527616434713159,1.9120002378591197,1.8362172605940543,4.14411068537431,365.671628418798
202035252,0.6023040598689259,13.950555197852884,3.154510427753013,1.5520745244559857,6.013587223285083,575.2046197913588
200784746,0.63078450344263,9.488573326058027,3.8436747697048457,1.8599895913912572,4.061158334342643,180.27273242088475
199097486,0.5602728731764492,19.19336368746124,8.758407241216355,1.401820445072444,28.551725522457048,4213.5504748650665
194346450,0.548313698351375,15.952616664678548,3.1514835924439697,1.58064247331273,8.643219940617165,1828.314327695667
202562250,0.4401210833200617,16.048332057001183,0.3144023995536146,1.3084155033432443,0.751907205930179,309.1895451958321
199149711,0.5085602734776209,16.29895402114001,3.08356681479896,1.4054280456595039,9.210064633753841,2747.215913384207
202270073,0.43883051757823605,21.786208798500017,0.5171942045231339,1.2496515049858579,1.9239723998866172,1249.9132080005522
195966769,0.43782608609342016,16.44232729601839,0.27136057718134365,1.6463675223862315,2.3051684805804125,448.7925666230018
200580895,0.460179961854123,15.500896123949982,0.39312988104560065,1.3806812648402085,1.1308733815406122,644.8225461831328
196902761,0.6318238399290403,12.51632877838329,16.200926095372044,1.6120655725383095,25.125304855509274,2379.9484106761533
202996557,0.4260219718567394,20.486367379041553,0.36384227657346824,1.2509049703280795,0.9856188823306077,840.5049314368733
203051534,0.45952018284159474,16.590567480142766,0.2751193761697028,1.3186526583344094,1.052807416809411,396.39292510932773
202918729,0.47178191964395916,13.489374936989485,0.8847280493584109,1.6134306567318697,2.6212685340556225,394.6828540103194
200295779,0.6067045993142878,12.097858155981816,4.15504816197831,1.721945509487819,14.447474535381394,1108.3303139551158
202073616,0.4657632219302972,13.252078829388063,0.582954774358922,1.3416278853691825,0.9554242866947555,267.65290259645036
201612239,0.4182432240028427,15.857162576692703,0.5435138707638489,1.5911421202387335,1.832632506308737,1000.5529017859261
195591547,0.42479824410135664,17.289504487314982,0.21309545943780447,1.338364563132391,0.8006568694584453,452.07409983712034
202069811,0.674222330331228,7.111009348306549,9.008705067533569,1.9164613414762148,11.559573670347023,598.0891688783809
198882165,0.5670906393261849,19.067804319709726,13.35733517751711,1.3019372482728053,45.79005232811553,8064.121924729627
196174554,0.4634441712050961,17.525232437053948,0.6022666563228054,1.5193535491757664,3.125491157364341,750.9078152352595
176678602,0.690629888732284,8.65319334984333,27.30992097481744,2.2173484633720775,68.83022634364012,3617.3833342255975
200408533,0.6196509729890239,13.89587263438301,10.640752383788552,1.6421096092889962,14.428747175478682,2067.2544302559754
198309250,0.5241162267832356,15.035848952167886,1.3276908391291131,1.5643607297164526,3.2386193519261046,668.9930489055879
201598018,0.4144845307225965,18.346301601383527,0.15700443846487808,1.2770318825009597,0.5831295659823789,304.26714895466995
196098549,0.6272332451078965,10.067527787165112,14.357157573053163,1.9026080636471294,38.232278595259004,2184.220427880238
196535850,0.4920758234206122,16.136864165790712,1.1582487205973433,1.4028826684162872,3.6679749209319787,1013.8825425760141
200368213,0.6322360459490501,11.0438555659282,11.203854686668306,1.8129728630725979,27.758026788645452,1497.9033832106961
162000013,0.4346140854704788,15.230059308214457,0.4720507000703729,1.6634288791527887,2.6710213174336186,739.6772417882606
202730359,0.43790605568904567,18.123725490631426,0.5133410285784067,1.3802875315643666,2.2189727329563684,1031.8906067709133
200955578,0.5242976449215428,14.25435450850999,3.429193616156238,1.7003418479265235,12.521029646857581,3381.7286340327237
195748158,0.4974530321646091,26.04626260939364,1.3298859217845178,1.0232337076986553,2.340852487662146,2064.5853050546684
200847270,0.4712253216319684,13.118984860928672,0.8697637384566719,1.3303028915141375,1.3115379409752175,503.8020500464426
197424018,0.6308768128951393,12.897739251155791,18.858824969456226,1.7270181728390515,46.189367961210486,3339.8112688329484
166650053,0.4323772197666941,18.281017871989455,0.2777923703801692,1.2184768414944058,0.7192710135583564,445.8995242320545
188089830,0.4152575526928417,16.399016643619387,0.17360093670774118,1.4027255385333666,0.8261618318474144,368.65301417239095
41351403,0.4375784305541707,14.024202232693021,0.3267229134909557,1.4869009857780426,1.1603328910698927,273.6562785709447
202033372,0.4315584994564632,15.22337162085946,0.3329274492769444,1.5502647179198656,1.3618419188613582,229.64264275039483
200859719,0.47979352939480874,11.184079280335599,0.363294359263279,1.4381389411124041,0.7082684501271883,187.6777486301345
202249763,0.647922748641304,4.942921035922377,7.251918111069707,2.082274430067002,5.552327035180416,374.310728726522
201120692,0.6404839330226884,12.160374859432626,35.7371956925,1.8115680176938003,78.27825595661471,6427.480512321752
197377774,0.4396815507256765,19.283755829769138,0.4422312682221389,1.3485567332749073,1.8995959293314404,768.5461384319028
202039253,0.5248812541490327,10.534328331932546,0.781383458231071,1.5524859523177275,1.1819918570015702,177.59960756955616
202861180,0.4692697151988819,17.46489733019825,0.6197979515405211,1.3283676318875932,1.265514288194764,489.85834343086185
174211895,0.6549235417840616,7.602309019844196,4.286258790779753,2.034559511210882,8.307672418553201,242.704461633542
202063945,0.5840067346763798,15.222491251705769,11.134569304025144,1.6576228293117254,34.07249563000365,3481.7701883057116
202040743,0.4256535234804358,16.606295166133474,0.28530438361653154,1.4295599471100744,1.1589402227008028,347.47019361689155
202497688,0.589829412706122,16.26857831266123,13.406498263955765,1.586483314032965,32.38291394776541,3977.951040730352
197402779,0.47856024999395724,21.323457230201218,2.342613113448599,1.2575616995516221,3.5053057870541084,2323.779844339784
198414791,0.4374860137690391,14.755872267774594,0.42783731101254546,1.5816792799991197,2.2379184429700225,367.20441685286164
202006604,0.4699798717837381,14.340188809627977,0.2107353267949845,1.3002274145694388,0.6032743282501639,184.0286656011796
198471053,0.5239244987983801,10.897441569648839,0.8099530319328068,1.5089092818980585,0.8137883868871397,174.1555594340909
154454318,0.557695691355561,15.311908360735242,1.5867967465769341,1.5453918308702133,5.808281279508782,703.9858974809065
197326523,0.44701410608704,15.037720343439359,0.31273652275368735,1.2871696670532748,0.6285312681392152,331.9814363006535
201449070,0.5555377745240043,16.388536394816512,4.886763383474174,1.4364522599017955,12.36544552722465,2219.475818936059
62715029,0.5645560182094751,18.580819085157877,6.297824338666048,1.3888977965759268,14.010110002561296,4014.60851912862
201055349,0.5013679891890711,13.553129933343213,3.0494361453463603,1.5959379283772441,11.187068477226925,2459.759740846527
196889923,0.4370081647572941,12.547765617081568,0.60603961670001,1.4646936254676062,1.9704699673352832,439.7716719099233
202885616,0.5643288285388391,18.225436979635496,7.436501624213506,1.4264237750733777,15.67590939487169,2586.2363047226277
190915127,0.552487498850775,14.148463980756755,3.1973903619506157,1.805667223198865,10.766373794547928,1350.8117234021772
202971008,0.48798374645151105,23.288741163509524,1.9451144799002291,1.2177820673125161,4.483483263703976,2243.0983835085
202013179,0.4615643102244939,12.546344672308072,0.31655102193047674,1.458354116958111,0.5409841588830911,155.3262826642298
198956658,0.4454647267943494,12.53965068672167,0.4999545198834943,1.5782284061240581,1.2645953631402438,285.7590609684936
197955249,0.47165838573705393,12.532080403969394,0.4284061929887703,1.5295615753556944,0.8191098216528326,372.63691743842867
199295205,0.5333335754529377,18.05398941544665,3.0601417310670076,1.3663110804802325,5.868093728297232,1375.5685343781759
202791155,0.45803828430394455,23.994267100314314,0.7383289864505316,1.2088658996197035,3.6014882137259416,1535.1966060677319
176599038,0.6362729457375584,14.583277091029101,25.071785041127022,1.682468367195374,115.85903844222831,5910.12022932487
203015819,0.5620142593885157,13.654467253913735,2.548262349880457,1.595568240112803,11.28204921225838,833.4290796265961
160272050,0.40367664644972373,15.429496250812138,0.07504754219446358,1.3573450136318381,0.21905642562318198,139.3278248948796
196909887,0.44183089089527683,13.009849135037385,0.460126727348141,1.5160613678606139,1.0442346763134474,237.798923785815
201951764,0.48048753455629234,18.809565360951602,0.3270870575038449,1.165818265816167,0.6516673303480358,441.2731147500817
200080445,0.4405082072589526,18.36702948442302,0.4643823834210893,1.3728443751442714,2.4835872349639048,796.5680442858115
201415991,0.46099594733961335,13.447670594759355,0.4037211224300335,1.4829344226586623,1.1104532343034996,305.95427456686843
199221234,0.41570613279580604,18.743357717917224,0.2029756607454091,1.300818023893509,0.5535248055786139,407.03428704064174
202891380,0.4353268708989719,15.782250902573809,0.43839516013386354,1.5855081005710747,2.0879737054689644,331.6645718070203
202254533,0.5908502891346861,10.777439054348823,2.715786106978139,1.6590385473580291,4.583826043548771,398.80777085631775
5608104,0.6322693551982302,15.188302718854002,38.522134388256184,1.5103812877250515,74.72052931006108,9977.63216667989
203017579,0.45011811098118637,23.251866334876443,0.2617460450881074,1.0066004797782815,1.0362217326062149,693.8046516631395
194532664,0.4354476727529615,15.680411218199595,0.38733332180545876,1.5409530670944496,1.6164575456221228,469.6428477535118
182774989,0.7499084280680751,6.685364335762041,30.004709242598533,1.789802040229498,9.917205345899418,1423.0925804508508
198416654,0.4521601584673715,15.828776440999034,0.2561499003040055,1.395409469050518,0.8637788781224061,356.04919331577247
200876728,0.7643611955427178,3.1797369218071507,8.590769603146562,2.250873331892759,12.236563637218497,165.84673176361858
198618215,0.4319374939751769,14.376800780881068,0.19459686535673487,1.660729185355157,1.1563612220640498,218.0510662134442
202953504,0.4637500500844657,13.718897423306249,0.3900017128606239,1.3944482626640866,0.765561292261598,234.26986109778412
197671319,0.4731572720786891,16.899275396717563,0.40257861209361,1.2735174511075933,1.0483973310974517,464.66017916345464
198875917,0.507795277139833,8.338071546047727,1.1437846573192916,1.8503353365490995,3.970069647697407,348.57230307359134
203043715,0.5280543790870247,19.785364273019066,3.7353029779883986,1.2620199203662854,9.442557263786671,2244.7376759091217
200315799,0.44526446888501964,10.807582069206527,0.4460272523178901,1.8259418355107184,2.4867617854745174,152.21924574392324
189200610,0.6461583839480314,4.657132180389172,4.052083517361745,2.2345981003975783,8.283097156404486,185.12728931442092
200596717,0.5120425207124781,13.637234704175324,2.063525742012696,1.8633467705920879,15.803778318704477,977.0940512052387
201412793,0.4320273814701585,15.493498693799031,0.2870531398168883,1.3433323138242443,0.6857896609098958,309.96397668769174
201919270,0.46628546840007795,16.999931434994185,0.4731681766365488,1.3457048073057807,1.1640484657785988,375.6008183433043
199223609,0.3851459307459884,19.84713923110023,0.23914038945925736,1.4653403946016985,2.548067930203344,1419.8078952089948
202377260,0.41671511739443956,14.451493282445462,0.14499588106299666,1.3036758255469678,0.3807159040707143,161.60867506384446
202608922,0.5527693713736138,17.22625766871272,1.4745156428588528,1.2683494978377106,2.5662665497621373,645.2334062613229
202188112,0.4547907497726329,20.162344912794026,0.354462165281133,1.388013518216163,1.513641875872746,525.2362082381954
202558479,0.4829486123170147,21.028273623050143,2.9272675958184267,1.2939099785910404,6.454609692491035,1655.5595430909539
202786820,0.5002490492786316,10.309260495939137,0.7325158220957144,1.6309946913390574,1.6744351253163183,204.81303835596177
202273498,0.4578623733936001,14.85569771280097,0.22693430698767153,1.2872076228866647,0.48214532067522764,260.5954993483835
202625962,0.6443199273178605,11.037266694119737,23.81974976054965,1.7723780920511327,52.111205684964624,3350.3547615603648
202652116,0.5732677055157266,6.411521254987637,1.438045861885906,1.8083142579638194,2.62314441361458,106.91877474919056
176596828,0.4235707638573017,19.8075267421667,0.17382987057698132,1.2688017950010704,0.6015378730955023,348.7650103404892
202930078,0.5740833990134587,20.14790983815827,4.831633887194567,1.2489613770491472,6.935490209627617,1976.3718374991122
196893675,0.5329101583762295,14.21091851286755,1.1969636012016756,1.5682493195323117,2.0894352188209946,494.91943993609385
107880693,0.39890685514008706,15.480444660506558,0.22210782054990966,1.2798647514624515,0.36621992413449866,124.48078588344885
200586288,0.46037610202724166,16.130182765602974,0.2500540411429,1.2596385465110873,0.6316349656243269,249.8390667034101
189245518,0.44746640603679383,15.262709107735624,0.2989637172240932,1.5298573189441709,0.9173624288888588,245.31155374217988
202044581,0.47219867086804046,20.794942460463304,0.9043848575801816,1.2259671282341842,1.9184722705900086,1178.652078772626
